59013,2017,4500,0.0004030308046,0,0.0000000000000,451800,0.0404642932117,477000,0.0427212640643,36000,0.0032242464367,6300,0.0005642431206,0,0.0000000000000,0,0.0000000000000,900,0.0000806061580,0,0.0000000000000,501300,0.0448976308107,1277100,0.1143801361322,3284100,0.2941318750381,2070900,0.1854747682810,2795400,0.2503627240658,260100,0.0232951790094
14753,2021,547200,0.0058628972620,0,0.0000000000000,2160900,0.0231526587158,1145700,0.0122754406184,749700,0.0080325547606,14400,0.0001542867685,97200,0.0010414356366,70027200,0.7502965331078,245700,0.0026325180661,8698500,0.0931988507509,561600,0.0060171838850,441000,0.0047250324860,2368800,0.0253801736981,0,0.0000000000000,6073200,0.0650704428554,201600,0.0021600148175
48504,1989,81000,0.0021127257496,0,0.0000000000000,5552100,0.1448156088591,10467000,0.2730111181736,7211700,0.1881030052900,1852200,0.0483109913766,0,0.0000000000000,6302700,0.1643935292959,33300,0.0008685649955,170100,0.0044367238879,0,0.0000000000000,7200,0.0001877978357,2091600,0.0545552708209,3374100,0.0880067571998,1169100,0.0304936729372,27000,0.0007042418583
79240,2010,13500,0.0005976571701,0,0.0000000000000,690300,0.0305602047592,649800,0.0287672318518,78300,0.0034664117265,0,0.0000000000000,0,0.0000000000000,767700,0.0339867733419,0,0.0000000000000,5400,0.0002390628797,3006000,0.1330783367157,9112500,0.4034186005592,109800,0.0048609450459,7348500,0.3253247141838,483300,0.0213961265981,323100,0.0143039282411
77049,2003,2916000,0.0446668602526,0,0.0000000000000,8127000,0.1244881898165,11660400,0.1786122918129,11542500,0.1768063157797,3627900,0.0555716380477,80100,0.0012269599829,0,0.0000000000000,1878300,0.0287715233862,4076100,0.0624371021986,69300,0.0010615271749,68400,0.0010477411561,10071900,0.1542798876762,88200,0.0013510346180,9388800,0.1438162624836,1688400,0.0258626639843
33433,2006,232200,0.0094908773899,0,0.0000000000000,3538800,0.1446439027786,13915800,0.5687904357910,6592500,0.2694599628448,99900,0.0040832841769,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,2700,0.0001103590330,76500,0.0031268394087,7200,0.0002942907449
98238,2021,3600,0.0062305293977,0,0.0000000000000,51300,0.0887850448489,132300,0.2289719581604,100800,0.1744548231363,10800,0.0186915881932,0,0.0000000000000,1800,0.0031152646989,0,0.0000000000000,900,0.0015576323494,0,0.0000000000000,0,0.0000000000000,91800,0.1588785052299,74700,0.1292834877968,87300,0.1510903388262,22500,0.0389408096671
81621,2016,4345200,0.0064327968284,15300,0.0000226506927,5292900,0.0078358072788,4594500,0.0068018697202,1367100,0.0020239059813,80100,0.0001185830406,11970900,0.0177221689373,200267104,0.2964829206467,286693184,0.4244313538074,13898700,0.0205761548132,117045000,0.1732777953148,11407500,0.0168880894780,8573400,0.0126923825592,499500,0.0007394785061,8038800,0.0119009399787,1386900,0.0020532186609
44450,2007,4343400,0.0362977236509,0,0.0000000000000,4130100,0.0345151796937,2644200,0.0220975354314,290700,0.0024293751922,5400,0.0000451277119,0,0.0000000000000,26502300,0.2214792817831,81000,0.0006769156898,550800,0.0046030264348,8100,0.0000676915661,259200,0.0021661301143,15391800,0.1286290138960,27608400,0.2307229489088,34477200,0.2881253957748,3367800,0.0281446501613
60071,2011,258300,0.0039923768491,0,0.0000000000000,3824100,0.0591066516936,4588200,0.0709168538451,1187100,0.0183482412249,246600,0.0038115375210,174600,0.0026986799203,6885900,0.1064309254289,24300,0.0003755894722,134100,0.0020726975054,19800,0.0003060358576,43200,0.0006677146303,9326700,0.1441567987204,31727700,0.4903946518898,3195000,0.0493830591440,3062700,0.0473381839693
01880,2002,1319400,0.0637724027038,0,0.0000000000000,4982400,0.2408213019371,6497100,0.3140334188938,3758400,0.1816599965096,979200,0.0473290421069,0,0.0000000000000,981900,0.0474595427513,96300,0.0046546026133,279000,0.0134852966294,9900,0.0004785105411,31500,0.0015225334791,0,0.0000000000000,0,0.0000000000000,1317600,0.0636854022741,436500,0.0210979636759
03233,1989,900,0.0007812500116,0,0.0000000000000,129600,0.1124999970198,92700,0.0804687514901,8100,0.0070312498137,0,0.0000000000000,0,0.0000000000000,72900,0.0632812529802,169200,0.1468749940395,499500,0.4335937500000,12600,0.0109374998137,3600,0.0031250000466,10800,0.0093750003725,0,0.0000000000000,152100,0.1320312470198,0,0.0000000000000
58424,2014,59841900,0.1320321559906,0,0.0000000000000,7785900,0.0171784181148,5720400,0.0126212025061,1509300,0.0033300435171,5400,0.0000119142887,49500,0.0001092143066,741600,0.0016362288734,0,0.0000000000000,900,0.0000019857148,0,0.0000000000000,56209500,0.1240178123116,5201100,0.0114754457027,293086784,0.6466519832611,562500,0.0012410717318,22522500,0.0496925115585
20009,2020,0,0.0000000000000,0,0.0000000000000,161100,0.0469692982733,147600,0.0430333241820,1812600,0.5284702181816,1308600,0.3815271556377,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
67432,2006,8551800,0.0090492740273,0,0.0000000000000,24396300,0.0258154775947,16434000,0.0173899959773,2305800,0.0024399326649,557100,0.0005895075155,517500,0.0005476039369,38784600,0.0410407707095,372600,0.0003942748299,900,0.0000009523546,0,0.0000000000000,397054784,0.4201521873474,215100,0.0002276127634,449399712,0.4755420982838,2119500,0.0022427951917,4316400,0.0045674927533
31028,2011,17100,0.0022345054895,0,0.0000000000000,2251800,0.2942490875721,3259800,0.4259673058987,1078200,0.1408914476633,256500,0.0335175804794,0,0.0000000000000,106200,0.0138774551451,133200,0.0174056217074,378000,0.0493943318725,0,0.0000000000000,22500,0.0029401388019,108900,0.0142302718014,30600,0.0039985887706,8100,0.0010584499687,1800,0.0002352111042
74729,2015,3003300,0.0074955075979,0,0.0000000000000,10684800,0.0266666673124,7416900,0.0185107812285,1387800,0.0034636119381,74700,0.0001864330698,453600,0.0011320754420,102397504,0.2555592954159,683100,0.0017048517475,228600,0.0005705300719,145800,0.0003638814087,164048400,0.4094249904156,103792496,0.2590408921242,760500,0.0018980234163,3197700,0.0079806828871,2404800,0.0060017970391
61416,1997,1800,0.0011261261534,0,0.0000000000000,276300,0.1728603541851,268200,0.1677927970886,9900,0.0061936937273,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,104400,0.0653153136373,936900,0.5861486196518,0,0.0000000000000,900,0.0005630630767
29321,1988,134100,0.0013163473923,0,0.0000000000000,3834000,0.0376351699233,1205100,0.0118294581771,154800,0.0015195420710,20700,0.0002031945769,18900,0.0001855254814,27677700,0.2716888189316,31679100,0.3109672069550,12720600,0.1248674839735,1935000,0.0189942754805,1917900,0.0188264194876,13824000,0.1356986314058,0,0.0000000000000,6723000,0.0659940615296,27900,0.0002738709445
17535,2020,9900,0.0002995479445,0,0.0000000000000,2623500,0.0793802067637,2236500,0.0676706060767,553500,0.0167474541813,133200,0.0040302816778,0,0.0000000000000,2048400,0.0619791932404,0,0.0000000000000,218700,0.0066172867082,30600,0.0009258755017,6300,0.0001906214311,9120600,0.2759653627872,15822900,0.4787593185902,229500,0.0069440663792,16200,0.0004901693901
90039,2013,285300,0.0288811959326,0,0.0000000000000,72000,0.0072886296548,1541700,0.1560677886009,6361200,0.6439504623413,1618200,0.1638119518757,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
28516,1992,104805000,0.2416862547398,0,0.0000000000000,8157600,0.0188118871301,9150300,0.0211011096835,2387700,0.0055061713792,783900,0.0018077177228,2448900,0.0056473021396,83700,0.0001930169383,76491904,0.1763946563005,1933200,0.0044580684043,11547900,0.0266301110387,3807900,0.0087812328711,5353200,0.0123447822407,110637904,0.2551372647285,69607800,0.1605195254087,26443800,0.0609808973968
68814,2021,146700,0.0002785001416,0,0.0000000000000,9631800,0.0182853266597,6014700,0.0114185055718,738000,0.0014010436134,48600,0.0000922638428,10800,0.0000205030774,1377900,0.0026158508845,0,0.0000000000000,230400,0.0004373989650,0,0.0000000000000,392048992,0.7442787885666,0,0.0000000000000,115164000,0.2186311483383,1251000,0.0023749396205,87300,0.0001657332032
01144,2021,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,8100,0.1475409865379,46800,0.8524590134621,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
86011,1986,0,0.0000000000000,0,0.0000000000000,1800,0.0055096419528,63000,0.1928374618292,216000,0.6611570119858,37800,0.1157024800777,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,8100,0.0247933883220,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
18331,1993,6300,0.0009261709638,0,0.0000000000000,630900,0.0927494019270,506700,0.0744906067848,115200,0.0169356968254,27000,0.0039693042636,0,0.0000000000000,1175400,0.1727970391512,63900,0.0093940198421,612900,0.0901032015681,5400,0.0007938608178,0,0.0000000000000,1351800,0.1987298280001,1718100,0.2525800466537,588600,0.0865308269858,0,0.0000000000000
73151,1991,74700,0.0096153849736,0,0.0000000000000,726300,0.0934893414378,364500,0.0469184443355,11700,0.0015060240403,0,0.0000000000000,0,0.0000000000000,3204900,0.4125347435474,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,3384000,0.4355885088444,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,2700,0.0003475440317
12854,1987,2700,0.0099667776376,0,0.0000000000000,34200,0.1262458413839,47700,0.1760797351599,8100,0.0299003329128,0,0.0000000000000,0,0.0000000000000,28800,0.1063122898340,14400,0.0531561449170,43200,0.1594684422016,0,0.0000000000000,0,0.0000000000000,82800,0.3056478500366,0,0.0000000000000,9000,0.0332225896418,0,0.0000000000000
62080,2022,1047600,0.0034087114036,0,0.0000000000000,11343600,0.0369101352990,6550200,0.0213132314384,522900,0.0017014272744,71100,0.0002313472505,7200,0.0000234275703,90132304,0.2932751178741,88200,0.0002869877208,831600,0.0027058843989,63900,0.0002079196856,80100,0.0002606317285,34598700,0.1125782579184,158962496,0.5172368288040,2560500,0.0083314292133,469800,0.0015286490088
23347,1999,9934200,0.2669794857502,0,0.0000000000000,787500,0.0211638938636,864900,0.0232440009713,50400,0.0013544891262,2700,0.0000725619175,569700,0.0153105650097,9000,0.0002418730583,3063600,0.0823335945606,1807200,0.0485681109130,330300,0.0088767418638,60300,0.0016205495922,138600,0.0037248451263,16094700,0.4325416088104,3057300,0.0821642801166,439200,0.0118034053594
85712,1991,900,0.0000505637872,0,0.0000000000000,1218600,0.0684633702040,4656600,0.2616170346737,8693100,0.4883956015110,1550700,0.0871214047074,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,1668600,0.0937452614307,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,10800,0.0006067654467,0,0.0000000000000
36604,2022,900,0.0001337434805,0,0.0000000000000,700200,0.1040524244308,3466800,0.5151798725128,2129400,0.3164370656013,432000,0.0641968697309,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
99335,1987,10131300,0.0250685345381,0,0.0000000000000,2914200,0.0072107943706,5146200,0.0127335768193,394200,0.0009753946797,21600,0.0000534462852,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,25712100,0.0636211186647,180584096,0.4468309879303,176400,0.0004364779743,178636496,0.4420118927956,0,0.0000000000000,427500,0.0010577910580
47670,2007,428400,0.0020086080767,0,0.0000000000000,12489300,0.0585576780140,12996000,0.0609334073961,4853700,0.0227571930736,1961100,0.0091948676854,320400,0.0015022363514,24885000,0.1166765019298,18000,0.0000843953021,1364400,0.0063971639611,0,0.0000000000000,10800,0.0000506371798,12750300,0.0597814135253,132113696,0.6194319725037,9005400,0.0422229692340,85500,0.0004008776741
16054,2007,900,0.0002118644043,0,0.0000000000000,486900,0.1146186441183,157500,0.0370762720704,9900,0.0023305085488,0,0.0000000000000,0,0.0000000000000,2580300,0.6074152588844,23400,0.0055084745400,529200,0.1245762705803,0,0.0000000000000,900,0.0002118644043,459000,0.1080508455634,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
28743,2009,1083600,0.0033877510577,0,0.0000000000000,9126000,0.0285313930362,1393200,0.0043556801975,476100,0.0014884719858,19800,0.0000619024286,32400,0.0001012948851,215423104,0.6734955906868,3307500,0.0103405192494,70990200,0.2219427227974,2222100,0.0069471406750,724500,0.0022650661413,14683500,0.0459062792361,96300,0.0003010709188,266400,0.0008328690310,13500,0.0000422062003
39501,2011,796500,0.0208294112235,0,0.0000000000000,4576500,0.1196808516979,12760200,0.3336942195892,7659000,0.2002918422222,3534300,0.0924260988832,637200,0.0166635289788,0,0.0000000000000,318600,0.0083317644894,0,0.0000000000000,15300,0.0004001129710,96300,0.0025183581747,25200,0.0006590096164,0,0.0000000000000,7696800,0.2012803554535,123300,0.0032244399190
98360,2003,3065400,0.0170791856945,0,0.0000000000000,10302300,0.0574003085494,6440400,0.0358833409846,2763900,0.0153993489221,214200,0.0011934370268,874800,0.0048740366474,2556000,0.0142410127446,72073800,0.4015664756298,11515500,0.0641597732902,33174000,0.1848323047161,13398300,0.0746499821544,13654800,0.0760791003704,270000,0.0015043322928,7878600,0.0438964180648,1299600,0.0072408528067
33785,2020,4508100,0.5363529324532,0,0.0000000000000,40500,0.0048185032792,453600,0.0539672337472,2199600,0.2616982460022,520200,0.0618909932673,610200,0.0725987777114,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,9000,0.0010707784677,63900,0.0076025268063
84327,1998,1230300,0.0274299699813,0,0.0000000000000,1470600,0.0327875427902,2060100,0.0459306538105,140400,0.0031302673742,1800,0.0000401316320,15300,0.0003411188663,0,0.0000000000000,99900,0.0022273056675,0,0.0000000000000,11026800,0.2458463758230,605700,0.0135042937472,63900,0.0014246728970,27852300,0.6209768056870,251100,0.0055983625352,34200,0.0007625009748
48026,1998,0,0.0000000000000,0,0.0000000000000,1214100,0.1127455085516,2734200,0.2539072334766,5013000,0.4655244350433,1785600,0.1658169627190,0,0.0000000000000,9000,0.0008357709739,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,12600,0.0011700793402,0,0.0000000000000
04862,1995,7178400,0.0408044196665,0,0.0000000000000,7393500,0.0420271232724,1954800,0.0111117353663,313200,0.0017803333467,30600,0.0001739406143,348300,0.0019798534922,35496000,0.2017711102962,18437400,0.1048043370247,55253700,0.3140804767609,3331800,0.0189390629530,1538100,0.0087430737913,20160000,0.1145961657166,17100,0.0000972021080,22323600,0.1268947869539,2145600,0.0121963061392
23947,1997,1109700,0.0029500222299,0,0.0000000000000,16070400,0.0427214913070,3784500,0.0100607005879,481500,0.0012800177792,86400,0.0002296854364,42300,0.0001124501578,89040600,0.2367051839828,83718896,0.2225580066442,86352304,0.2295586168766,8651700,0.0229996461421,16806600,0.0446786023676,54693900,0.1453980505466,4191300,0.0111421355978,11097900,0.0295026153326,38700,0.0001028799306
43536,2010,8100,0.0001857968600,0,0.0000000000000,234900,0.0053881090134,2617200,0.0600330308080,174600,0.0040049543604,32400,0.0007431874401,0,0.0000000000000,851400,0.0195293147117,0,0.0000000000000,900,0.0000206440964,0,0.0000000000000,1800,0.0000412881927,29700,0.0006812551874,38225700,0.8768166899681,1401300,0.0321428589523,18000,0.0004128819273
50563,2008,1083600,0.0041069723666,0,0.0000000000000,5881500,0.0222915820777,8607600,0.0326238237321,1612800,0.0061127031222,162900,0.0006174103473,72000,0.0002728885447,339300,0.0012859872077,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,25200,0.0000955109863,4672800,0.0177104659379,239803200,0.9088825583458,30600,0.0001159776293,1552500,0.0058841593564
85640,2019,0,0.0000000000000,0,0.0000000000000,125100,0.0169079191983,973800,0.1316141635180,27000,0.0036491909996,0,0.0000000000000,0,0.0000000000000,242100,0.0327210798860,2700,0.0003649191058,900,0.0001216397068,3276900,0.4428901672363,0,0.0000000000000,813600,0.1099622920156,328500,0.0443984903395,1579500,0.2134776860476,28800,0.0038924706168
45656,2007,1166400,0.0033532213420,0,0.0000000000000,19548000,0.0561975091696,5413500,0.0155629841611,1569600,0.0045123598538,172800,0.0004967735731,1609200,0.0046262037940,197820000,0.5687022209167,4633200,0.0133197410032,15980400,0.0459412038326,3378600,0.0097129577771,1888200,0.0054282858036,83806200,0.2409299910069,3263400,0.0093817757443,6033600,0.0173456761986,1561500,0.0044890735298
30809,1999,4468500,0.0378652103245,0,0.0000000000000,16317000,0.1382671296597,12442500,0.1054353564978,3267000,0.0276839304715,582300,0.0049342983402,654300,0.0055444128811,12984300,0.1100264638662,35266500,0.2988415658474,9171000,0.0777132958174,729900,0.0061850324273,1113300,0.0094338906929,10010700,0.0848287492990,616500,0.0052241026424,10140300,0.0859269574285,246600,0.0020896410570
07644,2023,0,0.0000000000000,0,0.0000000000000,234000,0.0394896715879,570600,0.0962940454483,3708000,0.6257594227791,1404000,0.2369380295277,0,0.0000000000000,900,0.0001518833596,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,900,0.0001518833596,7200,0.0012150668772
